"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 01:28:39 UTC 2024","Tue Jul 02 01:33:50 UTC 2024","310921","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"failed","Tue Jul 02 01:59:00 UTC 2024","Tue Jul 02 02:00:08 UTC 2024","67971","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jul 02 01:41:57 UTC 2024","Tue Jul 02 01:42:03 UTC 2024","6369","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Tue Jul 02 02:00:25 UTC 2024","Tue Jul 02 02:01:00 UTC 2024","35248","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jul 02 01:47:13 UTC 2024","Tue Jul 02 01:48:29 UTC 2024","75428","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Jul 02 01:28:08 UTC 2024","Tue Jul 02 01:37:17 UTC 2024","548714","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jul 02 01:36:51 UTC 2024","Tue Jul 02 01:36:51 UTC 2024","67","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue Jul 02 01:42:37 UTC 2024","Tue Jul 02 01:43:58 UTC 2024","81474","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue Jul 02 01:39:39 UTC 2024","Tue Jul 02 01:40:10 UTC 2024","31588","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jul 02 01:28:19 UTC 2024","Tue Jul 02 01:36:21 UTC 2024","482461","tests.integration","test_subordinates","","","","test_deploy",""
"broken","Tue Jul 02 01:28:06 UTC 2024","Tue Jul 02 02:15:59 UTC 2024","2873366","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Jul 02 01:41:09 UTC 2024","Tue Jul 02 01:50:16 UTC 2024","547195","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Jul 02 01:41:13 UTC 2024","Tue Jul 02 01:41:46 UTC 2024","33217","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Jul 02 01:36:51 UTC 2024","Tue Jul 02 01:36:51 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"skipped","Tue Jul 02 01:57:36 UTC 2024","Tue Jul 02 01:57:36 UTC 2024","1","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"skipped","Tue Jul 02 02:15:59 UTC 2024","Tue Jul 02 02:15:59 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue Jul 02 01:35:33 UTC 2024","Tue Jul 02 01:52:27 UTC 2024","1014537","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts_v3","Test application deploy in dirty environment with garbage storage from another application."
"passed","Tue Jul 02 01:51:29 UTC 2024","Tue Jul 02 01:59:02 UTC 2024","453210","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Tue Jul 02 01:36:57 UTC 2024","Tue Jul 02 01:38:50 UTC 2024","113930","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Tue Jul 02 01:36:52 UTC 2024","Tue Jul 02 01:36:54 UTC 2024","2032","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"failed","Tue Jul 02 01:31:08 UTC 2024","Tue Jul 02 01:32:32 UTC 2024","83480","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Tue Jul 02 01:55:44 UTC 2024","Tue Jul 02 01:57:36 UTC 2024","112000","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue Jul 02 01:51:28 UTC 2024","Tue Jul 02 01:51:29 UTC 2024","1019","tests.integration.ha_tests","test_async_replication","","","","test_get_data_integrator_credentials",""
"passed","Tue Jul 02 01:38:50 UTC 2024","Tue Jul 02 02:00:09 UTC 2024","1278100","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"broken","Tue Jul 02 02:01:15 UTC 2024","Tue Jul 02 02:02:35 UTC 2024","80089","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Jul 02 01:36:51 UTC 2024","Tue Jul 02 01:36:51 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Jul 02 01:46:38 UTC 2024","Tue Jul 02 01:47:12 UTC 2024","34054","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue Jul 02 01:53:28 UTC 2024","Tue Jul 02 01:56:34 UTC 2024","185765","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue Jul 02 01:41:50 UTC 2024","Tue Jul 02 01:51:27 UTC 2024","577650","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Tue Jul 02 01:46:23 UTC 2024","Tue Jul 02 01:55:44 UTC 2024","560663","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Tue Jul 02 01:28:04 UTC 2024","Tue Jul 02 01:41:50 UTC 2024","825197","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Tue Jul 02 01:50:16 UTC 2024","Tue Jul 02 01:51:24 UTC 2024","67948","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"skipped","Tue Jul 02 01:44:37 UTC 2024","Tue Jul 02 01:44:37 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Tue Jul 02 01:28:04 UTC 2024","Tue Jul 02 01:30:52 UTC 2024","168621","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue Jul 02 01:37:04 UTC 2024","Tue Jul 02 01:37:07 UTC 2024","3230","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jul 02 01:36:55 UTC 2024","Tue Jul 02 01:36:57 UTC 2024","2043","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue Jul 02 01:28:31 UTC 2024","Tue Jul 02 01:37:43 UTC 2024","551326","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Jul 02 01:39:20 UTC 2024","Tue Jul 02 01:39:33 UTC 2024","12989","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Jul 02 01:32:32 UTC 2024","Tue Jul 02 01:34:01 UTC 2024","89629","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Tue Jul 02 01:38:14 UTC 2024","Tue Jul 02 01:39:39 UTC 2024","84350","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Jul 02 02:11:52 UTC 2024","Tue Jul 02 02:13:29 UTC 2024","96999","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Tue Jul 02 01:58:01 UTC 2024","Tue Jul 02 01:58:40 UTC 2024","38890","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Jul 02 01:36:51 UTC 2024","Tue Jul 02 01:36:51 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Jul 02 01:36:58 UTC 2024","Tue Jul 02 01:41:11 UTC 2024","252437","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"skipped","Tue Jul 02 02:15:59 UTC 2024","Tue Jul 02 02:15:59 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Jul 02 01:36:51 UTC 2024","Tue Jul 02 01:36:52 UTC 2024","1035","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Jul 02 01:41:12 UTC 2024","Tue Jul 02 01:41:15 UTC 2024","3360","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jul 02 01:28:23 UTC 2024","Tue Jul 02 01:36:58 UTC 2024","515234","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Jul 02 01:36:51 UTC 2024","Tue Jul 02 01:36:51 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue Jul 02 01:41:15 UTC 2024","Tue Jul 02 01:44:15 UTC 2024","179935","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Jul 02 01:32:05 UTC 2024","Tue Jul 02 01:41:12 UTC 2024","546862","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Jul 02 02:03:02 UTC 2024","Tue Jul 02 02:10:27 UTC 2024","444856","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Jul 02 01:41:46 UTC 2024","Tue Jul 02 01:41:47 UTC 2024","1023","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue Jul 02 01:40:28 UTC 2024","Tue Jul 02 02:40:05 UTC 2024","3576972","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue Jul 02 01:33:45 UTC 2024","Tue Jul 02 01:34:13 UTC 2024","27500","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Jul 02 01:38:10 UTC 2024","Tue Jul 02 01:38:14 UTC 2024","3794","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Jul 02 01:31:39 UTC 2024","Tue Jul 02 01:35:33 UTC 2024","233931","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Tue Jul 02 01:28:15 UTC 2024","Tue Jul 02 01:52:02 UTC 2024","1427071","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Jul 02 01:37:17 UTC 2024","Tue Jul 02 01:46:35 UTC 2024","557829","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Tue Jul 02 01:55:52 UTC 2024","Tue Jul 02 01:56:21 UTC 2024","28766","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Tue Jul 02 01:29:03 UTC 2024","Tue Jul 02 01:31:39 UTC 2024","155202","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Tue Jul 02 01:28:56 UTC 2024","Tue Jul 02 01:40:28 UTC 2024","691557","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Tue Jul 02 01:40:44 UTC 2024","Tue Jul 02 01:41:09 UTC 2024","24954","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Jul 02 01:27:55 UTC 2024","Tue Jul 02 01:31:08 UTC 2024","193336","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Jul 02 01:38:14 UTC 2024","Tue Jul 02 01:38:14 UTC 2024","439","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Jul 02 01:41:11 UTC 2024","Tue Jul 02 01:41:13 UTC 2024","2325","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Tue Jul 02 02:10:28 UTC 2024","Tue Jul 02 02:15:35 UTC 2024","306802","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Tue Jul 02 01:36:21 UTC 2024","Tue Jul 02 01:42:37 UTC 2024","375667","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Tue Jul 02 01:50:14 UTC 2024","Tue Jul 02 01:52:02 UTC 2024","107646","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Jul 02 01:28:03 UTC 2024","Tue Jul 02 01:33:24 UTC 2024","320608","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue Jul 02 01:59:09 UTC 2024","Tue Jul 02 01:59:10 UTC 2024","1024","tests.integration.ha_tests","test_async_replication","","","","test_data_integrator_creds_keep_on_working",""
"passed","Tue Jul 02 01:44:16 UTC 2024","Tue Jul 02 01:47:32 UTC 2024","195550","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Jul 02 01:56:34 UTC 2024","Tue Jul 02 02:01:42 UTC 2024","308361","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Tue Jul 02 01:48:30 UTC 2024","Tue Jul 02 01:50:13 UTC 2024","103715","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Tue Jul 02 01:39:34 UTC 2024","Tue Jul 02 01:44:29 UTC 2024","294696","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Jul 02 01:29:54 UTC 2024","Tue Jul 02 01:44:37 UTC 2024","883359","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Jul 02 01:37:07 UTC 2024","Tue Jul 02 01:40:05 UTC 2024","177842","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Jul 02 02:13:30 UTC 2024","Tue Jul 02 02:30:16 UTC 2024","1006537","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Tue Jul 02 01:27:51 UTC 2024","Tue Jul 02 01:36:45 UTC 2024","534584","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jul 02 01:27:34 UTC 2024","Tue Jul 02 01:33:45 UTC 2024","371810","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Jul 02 01:27:51 UTC 2024","Tue Jul 02 01:37:04 UTC 2024","553138","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Jul 02 01:29:46 UTC 2024","Tue Jul 02 01:29:54 UTC 2024","7662","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Jul 02 01:37:43 UTC 2024","Tue Jul 02 01:46:23 UTC 2024","520321","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Jul 02 02:02:05 UTC 2024","Tue Jul 02 02:10:10 UTC 2024","484968","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Tue Jul 02 01:34:13 UTC 2024","Tue Jul 02 01:38:10 UTC 2024","237178","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Jul 02 01:27:34 UTC 2024","Tue Jul 02 01:36:51 UTC 2024","556756","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Jul 02 01:36:51 UTC 2024","Tue Jul 02 01:36:51 UTC 2024","56","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
