"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 01:29:10 UTC 2024","Wed Jul 03 01:38:24 UTC 2024","553573","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Wed Jul 03 02:05:52 UTC 2024","Wed Jul 03 02:05:52 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Wed Jul 03 02:01:12 UTC 2024","Wed Jul 03 02:05:54 UTC 2024","281669","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Wed Jul 03 01:31:36 UTC 2024","Wed Jul 03 01:40:57 UTC 2024","561222","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Jul 03 02:01:48 UTC 2024","Wed Jul 03 02:02:23 UTC 2024","35150","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed Jul 03 01:42:36 UTC 2024","Wed Jul 03 01:44:15 UTC 2024","99009","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Wed Jul 03 01:38:21 UTC 2024","Wed Jul 03 01:38:24 UTC 2024","3225","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jul 03 01:32:30 UTC 2024","Wed Jul 03 01:36:06 UTC 2024","215906","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Wed Jul 03 01:44:49 UTC 2024","Wed Jul 03 01:46:20 UTC 2024","90840","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"failed","Wed Jul 03 02:03:03 UTC 2024","Wed Jul 03 02:04:12 UTC 2024","68373","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Wed Jul 03 01:57:17 UTC 2024","Wed Jul 03 01:57:17 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Wed Jul 03 02:02:02 UTC 2024","Wed Jul 03 02:02:03 UTC 2024","1024","tests.integration.ha_tests","test_async_replication","","","","test_data_integrator_creds_keep_on_working",""
"passed","Wed Jul 03 02:35:15 UTC 2024","Wed Jul 03 02:37:25 UTC 2024","130398","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Jul 03 01:41:01 UTC 2024","Wed Jul 03 01:42:51 UTC 2024","110549","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed Jul 03 01:40:58 UTC 2024","Wed Jul 03 01:40:58 UTC 2024","63","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Jul 03 01:28:28 UTC 2024","Wed Jul 03 01:36:08 UTC 2024","460701","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Wed Jul 03 01:42:38 UTC 2024","Wed Jul 03 01:46:59 UTC 2024","261058","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Jul 03 01:40:36 UTC 2024","Wed Jul 03 01:40:44 UTC 2024","8021","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"skipped","Wed Jul 03 02:05:52 UTC 2024","Wed Jul 03 02:05:52 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Wed Jul 03 01:36:08 UTC 2024","Wed Jul 03 01:42:36 UTC 2024","388044","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Wed Jul 03 02:47:18 UTC 2024","Wed Jul 03 02:50:19 UTC 2024","180377","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Wed Jul 03 01:40:57 UTC 2024","Wed Jul 03 01:40:57 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed Jul 03 01:47:43 UTC 2024","Wed Jul 03 01:47:49 UTC 2024","6405","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Wed Jul 03 01:40:57 UTC 2024","Wed Jul 03 01:40:57 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Jul 03 01:51:43 UTC 2024","Wed Jul 03 01:51:44 UTC 2024","1018","tests.integration.ha_tests","test_async_replication","","","","test_get_data_integrator_credentials",""
"skipped","Wed Jul 03 02:05:52 UTC 2024","Wed Jul 03 02:05:52 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Wed Jul 03 01:32:56 UTC 2024","Wed Jul 03 01:34:18 UTC 2024","82345","tests.integration.relations","test_relations","","","","test_modern_endpoint_with_multiple_related_endpoints",""
"passed","Wed Jul 03 01:51:44 UTC 2024","Wed Jul 03 02:01:56 UTC 2024","611494","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Wed Jul 03 01:31:10 UTC 2024","Wed Jul 03 01:32:56 UTC 2024","106388","tests.integration.relations","test_relations","","","","test_legacy_endpoint_with_multiple_related_endpoints",""
"passed","Wed Jul 03 01:29:16 UTC 2024","Wed Jul 03 01:38:21 UTC 2024","545211","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jul 03 01:40:57 UTC 2024","Wed Jul 03 01:40:57 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Wed Jul 03 01:40:57 UTC 2024","Wed Jul 03 01:40:57 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed Jul 03 01:27:59 UTC 2024","Wed Jul 03 01:31:10 UTC 2024","190169","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"broken","Wed Jul 03 01:28:22 UTC 2024","Wed Jul 03 01:34:35 UTC 2024","373206","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Wed Jul 03 01:34:35 UTC 2024","Wed Jul 03 01:34:35 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Wed Jul 03 01:33:32 UTC 2024","Wed Jul 03 01:44:10 UTC 2024","638027","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Wed Jul 03 01:28:36 UTC 2024","Wed Jul 03 01:31:13 UTC 2024","157841","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"broken","Wed Jul 03 02:02:03 UTC 2024","Wed Jul 03 02:05:51 UTC 2024","227658","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Wed Jul 03 01:28:44 UTC 2024","Wed Jul 03 01:42:33 UTC 2024","828535","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Wed Jul 03 02:04:15 UTC 2024","Wed Jul 03 02:09:02 UTC 2024","287191","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Wed Jul 03 02:34:10 UTC 2024","Wed Jul 03 02:34:59 UTC 2024","48511","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jul 03 01:47:29 UTC 2024","Wed Jul 03 01:47:55 UTC 2024","26328","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Jul 03 01:29:29 UTC 2024","Wed Jul 03 01:38:24 UTC 2024","534996","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jul 03 01:32:08 UTC 2024","Wed Jul 03 01:32:15 UTC 2024","7255","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Jul 03 01:44:45 UTC 2024","Wed Jul 03 01:44:49 UTC 2024","4005","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Jul 03 01:57:56 UTC 2024","Wed Jul 03 01:59:00 UTC 2024","63666","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Jul 03 02:37:33 UTC 2024","Wed Jul 03 02:47:17 UTC 2024","584783","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed Jul 03 02:02:24 UTC 2024","Wed Jul 03 02:02:53 UTC 2024","29200","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Jul 03 01:40:45 UTC 2024","Wed Jul 03 01:45:30 UTC 2024","284787","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Jul 03 01:40:59 UTC 2024","Wed Jul 03 01:41:00 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed Jul 03 02:01:13 UTC 2024","Wed Jul 03 02:04:15 UTC 2024","181282","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed Jul 03 01:38:24 UTC 2024","Wed Jul 03 01:41:22 UTC 2024","177872","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Jul 03 01:34:16 UTC 2024","Wed Jul 03 02:06:26 UTC 2024","1930010","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Wed Jul 03 01:28:00 UTC 2024","Wed Jul 03 01:36:46 UTC 2024","526038","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed Jul 03 01:41:56 UTC 2024","Wed Jul 03 01:57:56 UTC 2024","960309","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Wed Jul 03 02:02:05 UTC 2024","Wed Jul 03 02:04:00 UTC 2024","114776","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Jul 03 01:46:59 UTC 2024","Wed Jul 03 01:47:00 UTC 2024","1304","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Wed Jul 03 01:32:15 UTC 2024","Wed Jul 03 01:57:17 UTC 2024","1502061","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Wed Jul 03 01:30:33 UTC 2024","Wed Jul 03 01:40:00 UTC 2024","567457","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Wed Jul 03 01:49:24 UTC 2024","Wed Jul 03 01:55:47 UTC 2024","383386","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"passed","Wed Jul 03 01:46:20 UTC 2024","Wed Jul 03 01:46:53 UTC 2024","32764","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jul 03 01:42:33 UTC 2024","Wed Jul 03 01:51:42 UTC 2024","549721","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Wed Jul 03 01:47:00 UTC 2024","Wed Jul 03 01:47:31 UTC 2024","31170","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Jul 03 01:57:04 UTC 2024","Wed Jul 03 01:58:52 UTC 2024","107818","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed Jul 03 01:41:27 UTC 2024","Wed Jul 03 01:44:47 UTC 2024","199600","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jul 03 01:46:53 UTC 2024","Wed Jul 03 01:47:29 UTC 2024","35814","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Jul 03 01:44:49 UTC 2024","Wed Jul 03 01:44:49 UTC 2024","455","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Jul 03 01:55:51 UTC 2024","Wed Jul 03 01:56:32 UTC 2024","41641","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed Jul 03 01:52:59 UTC 2024","Wed Jul 03 02:02:05 UTC 2024","546216","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Wed Jul 03 01:42:51 UTC 2024","Wed Jul 03 02:01:12 UTC 2024","1100878","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Jul 03 01:40:00 UTC 2024","Wed Jul 03 01:40:28 UTC 2024","28194","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"skipped","Wed Jul 03 01:34:35 UTC 2024","Wed Jul 03 01:34:35 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed Jul 03 01:47:33 UTC 2024","Wed Jul 03 01:47:43 UTC 2024","9399","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
